time,open,high,low,close,close_ema50_h1,close_ema200_h1,ema50_ema200_h1,rsi_h1,rsi_slope_h1,atr_h1,atr_ratio_h1,plus_dm_h1,minus_dm_h1,dm_momentum_h1,body_h1,range_h1,prev_return_h1,close_ema50_h4,close_ema200_h4,ema50_ema200_h4,rsi_h4,rsi_slope_h4,atr_h4,atr_ratio_h4,plus_dm_h4,minus_dm_h4,dm_momentum_h4,body_h4,range_h4,prev_return_h4,hour,session_asian,session_european,session_american,dow_monday,dow_tuesday,dow_wednesday,dow_thursday,dow_friday,label
2025-10-07 13:00:00+00:00,1.1668611764907837,1.1674060821533203,1.1663167476654053,1.1664528846740725,1.1702996745957337,1.1726414452367944,-0.00234177064106067,21.860931057368546,-1.0712614466469716,0.001160579068320138,0.0009949643774466964,0.00040876865386940686,0.0,0.0004973922457013494,-0.00040829181671120374,0.001089334487915039,-0.0003499060770357776,1.1723155180453602,1.1718403247559175,0.0004751932894426769,36.7363397304928,2.3504132734569794,0.0025930915560041156,0.002220723722947274,0.0,0.00013589859008789062,0.0015062434332711674,0.0010896921157836914,0.0024514198303222656,0.0009340840749241242,13,0,1,0,0,1,0,0,0,0
2025-10-07 14:00:00+00:00,1.1661807298660278,1.166997313499451,1.1657729148864746,1.1667250394821167,1.1701594928265722,1.1725825755277925,-0.0024230827012203804,24.981237214954874,3.1203061575863273,0.0012088503156389668,0.0010361055729736785,0.0,0.0005438327789306641,0.0005068523543221293,0.0005443096160888672,0.0012243986129762963,0.00023331830339667903,1.1723155180453602,1.1718403247559175,0.0004751932894426769,36.7363397304928,2.3504132734569794,0.0025930915560041156,0.002220723722947274,0.0,0.00013589859008789062,0.0015062434332711674,0.0010896921157836914,0.0024514198303222656,0.0009340840749241242,14,0,1,0,0,1,0,0,0,0
2025-10-07 15:00:00+00:00,1.1665889024734497,1.1682243347167969,1.1665889024734497,1.1676785945892334,1.1700622026996177,1.1725337796975581,-0.002471576997940428,36.48946051434555,11.508223299390679,0.0012375712394714514,0.001059856064074566,0.0012270212173459694,0.0,0.0005357861518859387,0.0010896921157836914,0.001635432243347168,0.0008172920566957842,1.1723155180453602,1.1718403247559175,0.0004751932894426769,36.7363397304928,2.3504132734569794,0.0025930915560041156,0.002220723722947274,0.0,0.00013589859008789062,0.0015062434332711674,0.0010896921157836914,0.0024514198303222656,0.0009340840749241242,15,0,1,0,0,1,0,0,0,0
2025-10-07 16:00:00+00:00,1.1676785945892334,1.1683608293533323,1.1675423383712769,1.1675423383712769,1.1699633844906632,1.1724841136147095,-0.002520729124046328,31.630997778967156,-4.858462735378396,0.001227532114301409,0.0010513812423356569,0.0001364946365354225,0.0,0.000545535768781326,-0.00013625621795654297,0.000818490982055442,-0.00011668983107848696,1.1720429619779147,1.1717758970302419,0.00026706494767281264,29.868092470392156,-6.868247260100645,0.002609755311693464,0.0022394310398998543,0.0001364946365354225,0.000543355941772683,0.0014562691961016291,-0.00231325626373291,0.003131270408630371,-0.0019810727664718586,16,0,1,0,0,1,0,0,0,0
2025-10-07 17:00:00+00:00,1.1675423383712769,1.1682243347167969,1.1672697067260742,1.1672697067260742,1.1698577500685226,1.1724322289690516,-0.002574478900529087,29.46781185774678,-2.163185921220375,0.0012467758996146066,0.0010681129582337213,0.0,0.0002726316452026367,0.0005552172660827002,-0.0002726316452026367,0.0009546279907226562,-0.00023350900112362183,1.1720429619779147,1.1717758970302419,0.00026706494767281264,29.868092470392156,-6.868247260100645,0.002609755311693464,0.0022394310398998543,0.0001364946365354225,0.000543355941772683,0.0014562691961016291,-0.00231325626373291,0.003131270408630371,-0.0019810727664718586,17,0,0,1,0,1,0,0,0,0
2025-10-07 18:00:00+00:00,1.166997313499451,1.166997313499451,1.16604483127594,1.1661807298660278,1.1697135531978364,1.1723700249978772,-0.002656471800040805,27.66864455315688,-1.7991673045899006,0.00124619688306536,0.0010686138529331238,0.0,0.0012248754501342773,0.0006035821778433029,-0.0008165836334230736,0.0009524822235109642,-0.0009329265154157662,1.1720429619779147,1.1717758970302419,0.00026706494767281264,29.868092470392156,-6.868247260100645,0.002609755311693464,0.0022394310398998543,0.0001364946365354225,0.000543355941772683,0.0014562691961016291,-0.00231325626373291,0.003131270408630371,-0.0019810727664718586,18,0,0,1,0,1,0,0,0,0
2025-10-07 19:00:00+00:00,1.16604483127594,1.16604483127594,1.165229558944702,1.1653653383255005,1.1695430349675489,1.1723003266230279,-0.0027572916554789995,26.856370107312244,-0.8122744458446363,0.0012359533991132463,0.0010605716150637497,0.0,0.000815272331238015,0.0006129656519208001,-0.0006794929504394531,0.000815272331238015,-0.0006991982628807847,1.1720429619779147,1.1717758970302419,0.00026706494767281264,29.868092470392156,-6.868247260100645,0.002609755311693464,0.0022394310398998543,0.0001364946365354225,0.000543355941772683,0.0014562691961016291,-0.00231325626373291,0.003131270408630371,-0.0019810727664718586,19,0,0,1,0,1,0,0,0,0
2025-10-07 20:00:00+00:00,1.1653653383255005,1.1663167476654053,1.165229558944702,1.1663167476654053,1.1694165138968766,1.172240788523947,-0.0028242746270703556,36.21623139359654,9.359861286284293,0.0012452687535967305,0.0010676934511851884,0.00027191638946533203,-0.0,0.0005933472088404589,0.0009514093399047852,0.001087188720703347,0.0008164043571707857,1.1717917484217764,1.1717148136398552,7.693478192116743e-05,31.37864796180979,1.5105554914176338,0.0025592786925179934,0.0021956051982890057,0.0,-0.0,0.0014464344297136897,0.00027167797088623047,0.0012233257293705613,0.00023312686755949663,20,0,0,1,0,1,0,0,0,0
2025-10-07 21:00:00+00:00,1.1656370162963867,1.1664528846740725,1.1655012369155884,1.16604483127594,1.169284291048997,1.1721791372080466,-0.002894846159049669,39.05808966559607,2.8418582719995342,0.0011865070887974807,0.0010175484311331282,0.00013613700866721423,0.0,0.0005153758185250101,0.00040781497955322266,0.0009516477584841088,-0.00023314111711902896,1.1717917484217764,1.1717148136398552,7.693478192116743e-05,31.37864796180979,1.5105554914176338,0.0025592786925179934,0.0021956051982890057,0.0,-0.0,0.0014464344297136897,0.00027167797088623047,0.0012233257293705613,0.00023312686755949663,21,0,0,1,0,1,0,0,0,0
2025-10-07 22:00:00+00:00,1.1663167476654053,1.1664528846740725,1.1661807298660278,1.1663167476654053,1.16916791679866,1.1721208049737915,-0.0029528881751315073,45.76250259879645,6.704412933200381,0.0010987860815866288,0.0009420992056333227,0.0,0.0,0.00047645398548668005,0.0,0.00027215480804465564,0.00023319548457489958,1.1717917484217764,1.1717148136398552,7.693478192116743e-05,31.37864796180979,1.5105554914176338,0.0025592786925179934,0.0021956051982890057,0.0,-0.0,0.0014464344297136897,0.00027167797088623047,0.0012233257293705613,0.00023312686755949663,22,0,0,1,0,1,0,0,0,0
2025-10-07 23:00:00+00:00,1.1663167476654053,1.1663167476654053,1.1656370162963867,1.1656370162963867,1.1690294501122964,1.1720562896635685,-0.0030268395512720314,43.55264108327841,-2.2098615155180426,0.0010792527879988237,0.0009258909701884525,0.0,0.0005437135696411133,0.00048612696783881644,-0.0006797313690185547,0.0006797313690185547,-0.0005828016877740261,1.1717917484217764,1.1717148136398552,7.693478192116743e-05,31.37864796180979,1.5105554914176338,0.0025592786925179934,0.0021956051982890057,0.0,-0.0,0.0014464344297136897,0.00027167797088623047,0.0012233257293705613,0.00023312686755949663,23,0,0,1,0,1,0,0,0,0
2025-10-08 00:00:00+00:00,1.1655012369155884,1.1655012369155884,1.164958119392395,1.1650937795639038,1.1688751100907908,1.171987010956109,-0.0031119008653182068,33.90011140461391,-9.6525296786645,0.001049893242972317,0.0009011233784761782,0.0,0.0006788969039916992,0.0005054133278982821,-0.0004074573516845703,0.0005431175231933594,-0.0004660427945304413,1.171438764408757,1.1716260160522922,-0.00018725164353528,27.99177122375646,-3.3868767380533313,0.0027714286531721317,0.0023834287267611117,0.0,0.003114461898803489,0.0016688959939139389,-0.002710580825805664,0.0033861398696899414,-0.0024418924303277745,0,1,0,0,0,0,1,0,0,-1
2025-10-08 01:00:00+00:00,1.1641442775726318,1.164686679840088,1.1629259586334229,1.1629259586334229,1.1686418100336393,1.171896851231505,-0.0032550411978657934,29.88622663438919,-4.0138847702247205,0.0010685835565840288,0.0009188749709808308,0.0,0.002032160758972168,0.0005922658102852799,-0.0012183189392089844,0.001760721206665039,-0.0018606407213781484,1.171438764408757,1.1716260160522922,-0.00018725164353528,27.99177122375646,-3.3868767380533313,0.0027714286531721317,0.0023834287267611117,0.0,0.003114461898803489,0.0016688959939139389,-0.002710580825805664,0.0033861398696899414,-0.0024418924303277745,1,1,0,0,0,0,1,0,0,0
2025-10-08 02:00:00+00:00,1.1629259586334229,1.163061261177063,1.1621150970458984,1.1626555919647217,1.168407056383878,1.1718048984029799,-0.003397842019101871,26.901668051191578,-2.984558583197611,0.001058416707175182,0.0009103441418069257,0.0,0.0008108615875244141,0.0006501844951084523,-0.0002703666687011719,0.0009461641311645508,-0.0002324882910162973,1.171438764408757,1.1716260160522922,-0.00018725164353528,27.99177122375646,-3.3868767380533313,0.0027714286531721317,0.0023834287267611117,0.0,0.003114461898803489,0.0016688959939139389,-0.002710580825805664,0.0033861398696899414,-0.0024418924303277745,2,1,0,0,0,0,1,0,0,0
2025-10-08 03:00:00+00:00,1.1626555919647217,1.1627906560897827,1.1621150970458984,1.1627906560897827,1.1681868053919526,1.1717152044496146,-0.0035283990576620017,29.263579565668465,2.361911514476887,0.0010288613183158418,0.0008848207653191859,0.0,-0.0,0.0006209867341177804,0.00013506412506103516,0.0006755590438842773,0.0001161686452930688,1.171438764408757,1.1716260160522922,-0.00018725164353528,27.99177122375646,-3.3868767380533313,0.0027714286531721317,0.0023834287267611117,0.0,0.003114461898803489,0.0016688959939139389,-0.002710580825805664,0.0033861398696899414,-0.0024418924303277745,3,1,0,0,0,0,1,0,0,0
2025-10-08 04:00:00+00:00,1.1627906560897827,1.1627906560897827,1.1619800329208374,1.16225004196167,1.1679539911397847,1.1716210237283415,-0.003667032588556829,25.40909116818861,-3.854488397479855,0.000999305929456486,0.0008598028765685018,0.0,0.00013506412506103516,0.0005917889731270927,-0.000540614128112793,0.0008106231689453125,-0.00046492816680410165,1.1711261528165697,1.1715448334926473,-0.0004186806760775319,33.35603029940408,5.364259075647624,0.0027190361704145633,0.002337011514443178,0.0,0.0009446144104003906,0.0015104413032531897,0.0006765127182006836,0.0025674104690551758,0.0005818009584594996,4,1,0,0,0,0,1,0,0,0
2025-10-08 05:00:00+00:00,1.16225004196167,1.16225004196167,1.1615750789642334,1.1619800329208374,1.1677197182684536,1.1715250934715506,-0.0038053752030970944,16.141824407938287,-9.267266760250322,0.0009307009833200113,0.000800961253095234,0.0,0.0004049539566040039,0.0005330698830740951,-0.00027000904083251953,0.0006749629974365234,-0.00023231579357640975,1.1711261528165697,1.1715448334926473,-0.0004186806760775319,33.35603029940408,5.364259075647624,0.0027190361704145633,0.002337011514443178,0.0,0.0009446144104003906,0.0015104413032531897,0.0006765127182006836,0.0025674104690551758,0.0005818009584594996,5,1,0,0,0,0,1,0,0,0
2025-10-08 06:00:00+00:00,1.1621150970458984,1.16225004196167,1.161170482635498,1.1619800329208374,1.1674946325685471,1.171430117744678,-0.0039354851761308485,16.40748462648898,0.26566021855069266,0.0009493487221854709,0.0008170094968993727,0.0,0.00040459632873535156,0.0005522200039455186,-0.00013506412506103516,0.001079559326171875,0.0,1.1711261528165697,1.1715448334926473,-0.0004186806760775319,33.35603029940408,5.364259075647624,0.0027190361704145633,0.002337011514443178,0.0,0.0009446144104003906,0.0015104413032531897,0.0006765127182006836,0.0025674104690551758,0.0005818009584594996,6,1,0,0,0,0,1,0,0,1
2025-10-08 07:00:00+00:00,1.1621150970458984,1.1637378931045532,1.1615750789642334,1.1634671688079834,1.167336692813231,1.171350884421925,-0.004014191608693984,29.9731239859627,13.565639359473721,0.0010356477328709829,0.000890139198206194,0.0014878511428833008,0.0,0.0006390213966369947,0.001352071762084961,0.0021628141403198242,0.0012798291235760484,1.1711261528165697,1.1715448334926473,-0.0004186806760775319,33.35603029940408,5.364259075647624,0.0027190361704145633,0.002337011514443178,0.0,0.0009446144104003906,0.0015104413032531897,0.0006765127182006836,0.0025674104690551758,0.0005818009584594996,7,1,0,0,0,0,1,0,0,-1
2025-10-08 08:00:00+00:00,1.1633317470550537,1.163873314857483,1.1615750789642334,1.1617100238800049,1.1671160391295752,1.171254955461309,-0.0041389163317338,28.00229545111749,-1.9708285348452108,0.0011123163359506424,0.0009574819128614039,0.0001354217529296875,-0.0,0.0005612032754080953,-0.0016217231750488281,0.0022982358932495117,-0.0015102660178875071,1.1708045765740935,1.1714590735437995,-0.0006544969697059866,29.07463969061172,-4.281390608792364,0.002774451460157185,0.002385750734448238,0.0001354217529296875,0.00013482570648215564,0.0014024291719709123,-0.0004057884216308594,0.002837657928467019,-0.00046517013033986476,8,1,0,0,0,0,1,0,0,0
2025-10-08 09:00:00+00:00,1.1618449687957764,1.16225004196167,1.161035656929016,1.16130530834198,1.1668881673339833,1.1711559539974352,-0.004267786663451956,29.181638393228994,1.1793429421115036,0.0011311173439026514,0.0009740051437637626,0.0,0.0005394220352175072,0.0005414996828352019,-0.0005396604537963867,0.0012143850326540306,-0.0003483791391186708,1.1708045765740935,1.1714590735437995,-0.0006544969697059866,29.07463969061172,-4.281390608792364,0.002774451460157185,0.002385750734448238,0.0001354217529296875,0.00013482570648215564,0.0014024291719709123,-0.0004057884216308594,0.002837657928467019,-0.00046517013033986476,9,0,1,0,0,0,1,0,0,1
2025-10-08 10:00:00+00:00,1.161440134048462,1.163873314857483,1.161440134048462,1.163602590560913,1.1667593211860199,1.1710807961522955,-0.004321474966275662,37.77070681955661,8.589068426327614,0.001236890043531193,0.001062983232813751,0.0016232728958129883,0.0,0.0006380251475743202,0.002162456512451172,0.002433180809020996,0.0019781897167188145,1.1708045765740935,1.1714590735437995,-0.0006544969697059866,29.07463969061172,-4.281390608792364,0.002774451460157185,0.002385750734448238,0.0001354217529296875,0.00013482570648215564,0.0014024291719709123,-0.0004057884216308594,0.002837657928467019,-0.00046517013033986476,10,0,1,0,0,0,1,0,0,0
2025-10-08 11:00:00+00:00,1.1634671688079834,1.1637378931045532,1.1629259586334229,1.1629259586334229,1.1666089932427808,1.1709996534904161,-0.004390660247635347,36.44164849794694,-1.329058321609665,0.001226910523005926,0.001055020325061959,0.0,0.0,0.000628301075526662,-0.0005412101745605469,0.0008119344711303711,-0.0005814974399155348,1.1708045765740935,1.1714590735437995,-0.0006544969697059866,29.07463969061172,-4.281390608792364,0.002774451460157185,0.002385750734448238,0.0001354217529296875,0.00013482570648215564,0.0014024291719709123,-0.0004057884216308594,0.002837657928467019,-0.00046517013033986476,11,0,1,0,0,0,1,0,0,0
2025-10-08 12:00:00+00:00,1.1629259586334229,1.1641442775726318,1.1627906560897827,1.1637378931045532,1.1664964010804975,1.1709273971681688,-0.0044309960876713905,39.29196775220139,2.850319254254444,0.0012944511004856813,0.001112321862203169,0.0004063844680786133,0.00013530254364013672,0.0006476640701294104,0.0008119344711303711,0.001353621482849121,0.0006981824295027028,1.1704161944034441,1.1713540164062746,-0.0009378220028304352,35.04136129175393,5.966721601142211,0.0026144385337830067,0.00225207740682256,0.0008133649826049805,0.0004042387008664772,0.001099748270852241,-0.002025127410888672,0.0040552616119384766,-0.001741407005196094,12,0,1,0,0,0,1,0,0,0
2025-10-08 13:00:00+00:00,1.1634671688079834,1.164686679840088,1.1631964445114136,1.1637378931045532,1.166388224297127,1.1708558598143022,-0.004467635517175106,41.64261744129186,2.3506496890904742,0.0013523442404610928,0.0011620694387953455,0.0005424022674560547,0.0,0.0006475704056876205,0.0002707242965698242,0.0014902353286743164,0.0,1.1704161944034441,1.1713540164062746,-0.0009378220028304352,35.04136129175393,5.966721601142211,0.0026144385337830067,0.00225207740682256,0.0008133649826049805,0.0004042387008664772,0.001099748270852241,-0.002025127410888672,0.0040552616119384766,-0.001741407005196094,13,0,1,0,0,0,1,0,0,0
2025-10-08 14:00:00+00:00,1.1631964445114136,1.164008855819702,1.162520408630371,1.1626555919647217,1.1662418465586015,1.1707742651093311,-0.004532418550729611,39.75638849978402,-1.886228941507838,0.0014101692608424596,0.0012128864906056887,0.0,0.0006760358810424805,0.0006473660469055334,-0.0005408525466918945,0.0014884471893308326,-0.0009300213959212433,1.1704161944034441,1.1713540164062746,-0.0009378220028304352,35.04136129175393,5.966721601142211,0.0026144385337830067,0.00225207740682256,0.0008133649826049805,0.0004042387008664772,0.001099748270852241,-0.002025127410888672,0.0040552616119384766,-0.001741407005196094,14,0,1,0,0,0,1,0,0,-1
2025-10-08 15:00:00+00:00,1.162520408630371,1.162520408630371,1.1606314182281494,1.1609008312225342,1.1660323949767948,1.1706760219860797,-0.00464362700928489,41.18586580930478,1.429477309520756,0.0013999087469918387,0.0012058814234778515,0.0,0.0018889904022216797,0.0006371395928519272,-0.001619577407836914,0.0018889904022216797,-0.0015092696016901774,1.1704161944034441,1.1713540164062746,-0.0009378220028304352,35.04136129175393,5.966721601142211,0.0026144385337830067,0.00225207740682256,0.0008133649826049805,0.0004042387008664772,0.001099748270852241,-0.002025127410888672,0.0040552616119384766,-0.001741407005196094,15,0,1,0,0,0,1,0,0,0
2025-10-08 16:00:00+00:00,1.1609008312225342,1.1609008312225342,1.1602274179458618,1.1609008312225342,1.16583115718251,1.170578756406343,-0.0047475992238330544,42.17852821097986,0.9926624016750836,0.0013804265430995397,0.0011890994526439567,0.0,0.00040400028228759766,0.0006080780710492974,0.0,0.0006734132766723633,0.0,1.1701277656494684,1.1712715014288697,-0.0011437357794013003,38.427156713562276,3.3857954218083464,0.002632047448839508,0.0022630342325643885,0.0,0.00040400028228759766,0.001050889492034928,0.0021604299545288086,0.002833843231201172,0.0018609944074667872,16,0,1,0,0,0,1,0,0,0
